10.5475005,57.7197648,6.50780478134589
8.9550789,56.5944219,33.967733461926
9.471725,57.1477366,10.7188804362652
10.0027405,57.4525174,33.6689065117651
9.3327354,56.692633,14.5585932776797
8.8451342,56.7909776,7.63030612079594
10.3787429,57.4831485,16.6491928522819
10.0005327,57.4530496,34.2076731274437
8.7209749,56.9688117,25.8552480100201
10.2216855,57.2304272,71.6223480398841
8.7806763,56.7373215,25.3714488745233
8.6480694,56.9614056,33.7324736229398
10.3747949,57.3752022,63.9383490624241
9.9505115,57.0619364,6.22886595233417
9.5936326,56.7631039,36.2137092912529
10.2931095,57.1616763,20.165158882904
9.8569105,57.3064122,15.8945611764508
9.6346348,57.2815676,12.9513801118049
8.1818425,56.6242549,1.11078863292482
9.6358703,56.9870352,1.73195405431102
10.4245194,57.3636227,63.9046707675253
10.5227285,57.4503315,13.5742365006311
9.177876,57.1088034,8.53096973470878
11.0078125,57.2306407,1.75879453778453
9.9180974,57.5600941,5.29639067848842
10.0046714,57.4513806,32.7036526239365
10.1533089,57.4117264,47.5085800933246
10.5064976,57.3926015,42.0119322332689
9.9248459,57.4141946,19.3343090237624
10.923968,57.2804117,5.44018135205329
9.5255448,56.7989032,19.7553565062976
8.6287228,56.8787508,1.62570731476211
8.6997334,56.7009458,8.13782735965468
8.5952328,56.9551673,22.6656681611083
9.6198183,57.2741797,27.0504997561626
10.9807382,57.2563193,3.05872029161146
10.2498251,57.1793404,47.0422430058561
10.3571883,57.515217,11.8994461112457
9.7091111,56.9299494,74.5390903091184
9.9217794,57.0514255,1.41937558666212
8.5960086,57.1180551,4.2577621509406
9.5544894,56.6977673,21.2652520850354
10.3865434,57.4280241,50.3024578674526
9.4391892,57.1357927,73.8279506922711
8.8077491,56.7544363,25.9767324525539
10.481691,57.5045398,1.86983624818703
9.6692881,56.6275257,64.4198783570766
10.4773435,57.5108775,3.85248862017033
8.5896455,56.9860326,41.3253604041237
9.9343561,57.0862829,15.0034128452982
9.8802625,56.846821,59.1294334071166
10.3547897,57.2621475,14.9369564895569
9.6055011,57.2734705,7.19058362774921
9.6744549,57.3180863,14.6079046632976
10.3156475,57.2067976,32.8144747656362
10.007205,57.0247445,4.95029121107704
9.8258506,56.638751,4.48859636385884
8.7335193,56.8487971,29.2383720405753
9.6149909,57.2713932,24.4026877387984
8.8192634,56.863361,2.47991751828632
10.1301001,56.5854287,35.8959207957137
9.9647493,57.4696682,30.2547395892717
10.1212568,57.0629067,5.47184717938124
9.5196372,56.79417,21.6886932687949
9.0162351,57.037475,5.7845006411632
9.09008,57.1004922,2.32521357641481
9.2059855,56.7021323,13.2272815432318
8.8733694,56.9141214,21.2639563453056
9.9557061,57.3494232,25.4943208839735
9.5818796,56.6682081,48.9129334877597
9.6022974,57.2694759,3.77609705198199
10.0290956,56.8361708,19.7288786686999
10.0617925,56.6013189,21.8629122373301
9.969711,57.5809765,14.3393865364075
9.4882855,56.7865189,32.371836649878
9.6424488,57.1237084,2.11038027132683
9.7587546,56.7137512,65.5851697935856
9.3123875,56.974854,13.9886593395916
9.6190592,57.2663258,20.5702583854677
9.927873,57.0267793,8.47184383877271
8.9420074,57.0072716,4.46732466767379
9.4590962,57.1349974,22.1734955048413
9.9219539,56.7855261,37.3027161311673
9.9827739,57.0090567,8.71709311381339
9.520451,56.7097493,38.3448418048126
9.9251421,56.9748881,54.2726898985794
9.5148381,56.7932781,22.7754791848174
10.5213749,57.4720075,1.7402825765686
9.7776282,56.6527882,48.9455111447931
8.8730797,56.9142268,22.2728597020783
10.5041744,57.3277463,20.1774739481344
10.1815699,57.0606283,10.1900677498268
10.1808703,57.4550033,24.6384997231024
9.4364214,57.1336167,69.9901398116321
10.2412155,57.4405211,45.8508366811243
9.4097189,57.1661199,7.157326604055
10.3027501,57.536299,17.0040000460902
10.088779,57.493406,44.6462791349164
10.5208631,57.4133018,5.15082960875525
9.9450817,57.011824,56.1170513760926
8.6798429,56.7438751,43.3650356911205
9.3761822,56.7602703,29.5258560268637
9.9714137,57.0382349,44.4323683547591
10.4251693,57.5244684,4.25074233587282
9.7133729,57.368415,5.89051109347704
9.9849337,56.9687215,30.2365563263223
9.6499916,57.3112709,10.6948029076188
8.8363343,56.7846168,16.5786967341961
9.2751482,57.1013702,22.5159847811319
10.4927615,57.3333077,23.2489296144908
9.2793811,56.6125089,8.47748913528307
9.7052086,57.3068363,16.5372928930941
10.4835611,57.4744182,5.24770501103605
9.1975194,56.6846699,34.2181370754934
10.4846708,57.2096017,10.2153686258591
10.2010433,57.4714456,23.0549135820795
9.2869069,56.7721808,17.9961948857616
10.0990723,56.9975653,11.0526585813684
10.3810502,57.4455557,53.6984606083382
9.2728686,56.900555,5.18273303819025
9.8542229,57.1145183,3.91920748642169
10.1869502,57.2897757,85.2351058668577
8.6914382,56.9514206,2.35584436599534
10.9046658,57.2767025,2.78910166989816
10.4163264,57.1878209,8.93146088851122
8.8432135,56.7803696,18.3584241957626
9.7732347,56.8512458,69.4087915371394
10.2786101,57.3905207,48.3946256797515
9.9674027,57.1259419,11.1095358617029
10.3874383,57.6618473,14.826074121855
9.9394774,57.131288,5.9806335015251
9.9086543,57.063526,1.99445115040041
9.8513091,56.7650903,66.6732429423091
9.5986011,56.6925942,36.2839275591112
8.9008512,56.628832,23.8362350008274
9.4931253,56.9742152,11.056909872594
9.8475124,56.7820664,88.9947119339692
10.1839047,57.581078,12.1351473643878
10.0110014,57.3457804,26.9674128219954
9.4461067,56.8340785,26.2223656887793
9.5006389,56.7580299,30.9790341651639
8.2388295,56.7816869,2.58784716108261
9.2598613,56.7425407,21.7088528674404
9.9258805,57.5637984,26.3030031451559
10.4646514,57.450857,20.5893991658313
10.5359767,57.4387623,4.10044331523549
9.6798206,56.7067046,53.5234208143413
10.1817037,56.6512701,19.0255671388684
8.4866513,56.8803562,31.573962806729
9.3038559,57.0794386,24.0703451946166
10.3245989,57.1882205,42.6625449391878
9.9828143,57.3624781,17.4513454156761
9.8776463,57.0129685,6.21128637082401
9.2875665,56.8589799,10.3464645925056
8.8497598,56.795244,1.32739561963679
9.6243965,56.7466991,49.8847036411178
9.4639533,57.1511761,10.278600180892
9.2341643,56.8969482,9.05048560824686
9.9994201,57.4748747,30.9399182366529
9.6605072,57.235042,9.37883025738565
9.4506763,56.7065501,26.1234415565341
9.9449328,57.5208008,29.6844858982239
8.2944395,56.5941169,1.34292547522455
10.1030123,56.8881432,38.6179210201628
8.7247058,56.9686925,27.7132643467865
9.7809944,56.9033297,50.2660353854642
10.341854,57.0325948,5.32166971556892
9.6397166,57.1810625,6.74957267449488
9.4773621,56.6946327,22.4919109834956
10.1153568,56.7205222,21.7312183441619
9.3168988,57.1515589,9.39577273980609
8.7906821,56.6742447,5.75339248534261
8.5058317,56.6662861,1.7716686640153
8.2547726,56.8269499,14.9908172261635
9.9787444,57.2747112,34.5984646074093
8.8116531,56.614173,27.5006609925022
9.8626699,57.5080698,7.71081623195616
9.4376658,56.9671352,13.8103503774774
8.7283028,57.1016985,4.15541295459838
9.4404473,57.0482638,4.88969775823873
9.8080688,56.9507233,41.4205558052368
9.9414469,57.136672,6.80405130015282
9.8035651,57.4785374,26.0520420899608
9.4016114,56.7399218,22.9561546773266
9.1335291,57.0772743,0.975494086925802
8.5120332,56.9534498,8.78663074605876
9.6907339,57.0016356,13.9070926416721
8.6881606,56.8333204,22.0647399216759
8.9825093,56.5926113,36.2354799847212
8.3724395,56.9482525,15.2135395230072
8.8108691,56.6435632,32.9583627183754
10.323643,56.7176596,1.5165581368218
8.7135467,57.0950608,20.3380846888927
10.2504066,57.0766974,9.67934544051641
8.333819,56.7532424,37.1294501692
9.218166,56.6836829,12.7038610316516
9.6847549,57.3340671,11.0998391871285
9.9876689,56.9786533,54.3320987817314
9.5777449,57.2466922,5.12582005531379
10.4825996,57.4963596,2.61825584028431
9.9420241,57.3324719,18.8155292577202
11.0224205,57.2547448,2.90102644784391
10.324473,57.4761041,68.4350799862499
10.1165418,56.6066925,34.7957528984069
8.5732571,56.9884811,37.9240641202382
10.1004036,57.0039209,6.05578015144511
9.8943794,57.4585663,18.5473344142047
10.2994891,57.0000579,3.199613733266
9.8674604,56.7196803,62.5490398039755
10.010417,56.8151346,44.0018287037257
10.4714676,57.4726768,4.41144225056166
9.4896699,56.6913444,16.8144549772649
9.5762286,57.2441007,6.4287418181849
9.0332318,57.1455361,35.6392306266855
8.3852316,56.8866665,6.69522567923457
9.7925946,57.45998,26.9057691347748
9.6755858,56.6742443,48.7644932784505
9.4909424,56.7077326,38.2929266610146
9.8510301,56.9682602,13.0336313126722
8.9294249,56.6678273,5.51957646138349
9.6784418,56.7410031,81.9776974968465
10.4964923,57.473628,3.85941814302601
9.9111316,57.0495307,3.67009507610572
9.8835004,57.449083,16.8585851330963
8.1556766,56.6063149,1.45856549691668
9.756995,56.756714,80.2093443301976
9.9738609,57.4802758,31.5369637965295
8.645246,56.9491025,18.0564828467007
9.9768276,57.02436,19.1799584439201
10.1820918,57.5196214,23.5644254428682
10.5097517,57.4204507,9.68165836935436
9.8724412,57.5057403,21.1496409271871
8.9854573,56.7832106,14.1593096866704
9.8201914,56.812805,72.6447146316744
9.3546159,56.7419625,22.1658430505302
9.0184513,57.1049201,7.44294891871588
8.6196173,57.0439214,15.9304571279123
9.9660574,57.5810819,17.8101022941232
9.8229979,57.1533469,22.2459008930003
9.2539373,56.7523611,12.1377960556305
9.9458495,57.0022892,21.4309612240234
8.9467924,57.1259286,10.9537419172733
9.3265818,57.137228,38.8868311885681
8.3085154,56.8914988,12.8120204582389
9.2876851,56.9020839,4.43011483162948
9.1999119,56.8203298,31.1221721710103
10.5370391,57.4562401,3.83758431163174
9.9293587,57.5657432,27.1684251952182
10.0605763,56.6769203,28.596667500845
9.5680394,57.1067354,3.2744562313634
9.7487896,57.4024336,19.4095458406616
10.07116,57.2242655,20.3046564632366
10.2975287,56.611185,1.5952179051293
11.1393927,57.3188974,5.10237015477598
9.344631,56.8462494,36.6878445101573
9.4030947,56.8145991,25.1697201780239
9.1911831,56.8089046,19.6892327246893
10.3945593,57.5581993,5.66569411065064
9.6994447,57.2742324,32.2391195599428
9.2757952,57.0645042,28.8809517326042
9.6808858,56.64246,37.4624152295054
9.9499343,57.2697357,18.1206465995963
9.5776856,56.6913164,21.7630454273075
10.5196362,57.4610489,4.69389444595697
10.2471619,56.617972,35.276797019062
10.1446935,57.164401,17.8701137815126
9.7898869,56.8657107,47.3084340723412
9.6702225,57.3275589,12.1600406757472
9.7139139,57.36731,6.74288960938333
9.9339835,57.0431375,3.16425019313014
9.37726,56.9062051,10.4558881108039
10.6002805,57.7324206,1.63668158115003
9.9413739,57.0785585,6.44641725692092
9.7036727,56.7356192,76.2958842807224
10.1270682,57.5657644,15.4958148939903
8.4396532,56.8609991,19.5335163749175
9.9828234,57.0213109,11.4238384448238
9.1646945,57.0962888,6.79678235662642
10.0011632,56.6410793,80.0238807276123
9.6228538,56.9730561,0.909726798163131
10.0485428,56.7504118,33.55496209096
10.5054153,57.4294475,16.2180813625895
10.3278959,56.706548,1.16572384450856
10.1166005,57.3321651,62.9231039843647
9.8527194,57.1127228,3.21884923409657
9.8768502,57.1071976,7.3711027625753
9.7451827,57.1693807,8.59921633499337
10.2849622,56.7778704,0.673293255858164
9.8924658,57.0413139,39.16575838192
9.0518513,57.04936,2.27196087952676
9.4863018,56.747363,22.3176549928366
9.9599865,57.4301671,22.6007427450548
11.015471,57.2212978,1.26775080150277
8.8930047,57.1080065,10.9023915915878
8.3712391,56.6774207,1.03856984939143
9.7979051,56.6218595,58.7232893781069
10.1780175,57.3700455,41.0905780324148
9.0451347,56.7784501,16.4112342572032
8.5919842,56.6063886,1.80803244076825
10.0943376,56.8686371,45.7599149099172
9.1441761,57.0457206,1.56095994004468
10.0286504,57.1054285,9.62406553626951
9.8018566,57.1640732,6.18364152478392
9.298033,56.9965354,1.82484975185986
8.5535212,56.8783055,23.4342610538283
8.8896987,56.8842102,1.85715799816402
8.9836665,56.6449343,16.9418710537615
10.6266725,57.7392591,1.93786543461465
9.0321503,57.1570767,4.16290351298182
9.9420437,57.2740971,13.3927388045398
10.2829868,56.747282,3.36629873291503
9.3824696,56.647223,37.7139939569211
9.6975862,56.9799531,27.1251636985955
9.5753976,57.099029,1.47344558444202
8.396179,56.8965508,6.09763278874679
9.8722485,57.086488,2.88102778477812
9.9510642,57.374384,15.1339923929242
8.5250258,56.905817,26.7865026825016
9.2014094,56.7011396,15.6542894238322
9.4791228,57.0138091,1.63649024140416
9.9681841,57.3008356,33.1916028232515
9.4771661,56.7474939,20.1725049385588
10.939615,57.2973325,8.35552106097539
9.7995249,56.7647678,88.2470628855516
10.3960183,57.5838932,3.73550275997046
9.8566779,57.1101372,3.91543642036762
9.5154348,56.8627398,37.5154863865994
10.5423508,57.7302857,4.70170754306459
10.5350839,57.4544829,8.10726663728665
8.3500716,56.8342635,12.0258443608437
9.6885977,56.8482806,46.6231003610722
10.107225,56.7581116,15.1204413296703
10.039197,57.4772484,28.1513391334796
10.0907113,57.0045628,8.36388588058023
10.1328435,57.3860578,40.3354364059447
9.9102445,57.3447617,16.2411536218494
9.6836534,56.7196156,60.4210051822486
9.9977292,56.7174848,39.0275828765377
10.5333566,57.4388974,6.88736895385897
10.0963226,56.9526981,4.71006971719351
9.2605668,57.0647851,16.706469349303
9.601042,56.7093351,34.4316863241249
10.0371983,57.13215,24.0363308845927
10.0015643,57.0398703,15.1473597836204
8.4067285,56.7545006,47.2047179843093
10.4026361,57.3805931,62.7551125573741
10.3854674,57.2050733,16.0661585422668
9.1687452,56.6774977,22.6679729129768
9.3364963,57.1162908,32.0141102594366
9.5175955,56.7194339,40.0482681584155
9.5275573,57.0875274,2.59693564881725
9.427921,56.8127904,28.7852747580179
9.2230512,56.8990311,9.09928200519939
10.5353698,57.4360769,2.56729332347639
9.4531448,57.139782,39.1098494775154
9.5368395,56.7094796,40.3936655518257
9.7532077,56.9879757,33.7092489879823
9.3126585,57.0545596,19.0545403022237
8.1794638,56.61254,1.30853747009745
10.5214548,57.4256015,4.84291369597876
9.7602152,56.6453505,53.2298477733825
8.4150639,56.9032372,25.2686621088238
8.5267963,56.8483148,24.8261332182844
9.7016218,57.3444454,8.07863966291911
10.3314237,57.4411244,73.7061516765809
8.5269386,56.9341785,56.5260197987246
9.5522367,56.7050592,41.8673197259885
10.0198833,56.8830622,45.0804577909562
9.8804804,57.0452812,2.21425379856911
10.0229281,57.2646783,33.8735360976601
8.7793904,56.7155958,14.5412941120424
8.5772432,56.9966787,30.4382824445017
9.6585541,56.9858921,33.4824567120878
9.9703726,56.8210499,46.3391984642341
9.8747329,57.0001189,7.28713336935477
10.2600068,56.6743501,1.10143179458602
9.4796501,57.0578377,5.67287698439659
8.5660008,56.9997175,17.8128364377291
9.9961061,56.6450312,78.2034157314692
9.8397101,56.830962,74.1359088383463
9.457895,57.1277482,17.0093579974473
10.0685924,56.815082,28.6445747453613
9.8158764,57.4087707,16.7889429629628
10.0577853,57.0075698,37.5033894009347
8.5362098,57.012233,13.7562945803491
9.9220628,57.0442207,2.45798441831537
8.9569684,57.0083148,5.28404651174552
9.8105759,57.1712161,7.40086948656375
10.080136,57.0102033,11.2342631730856
8.5149942,56.8055152,2.02894235106047
10.2715837,57.5106023,21.9578809005815
10.2668916,57.6082031,13.1182991868495
10.2263316,57.5847574,14.2033517981415
8.5928554,56.957636,24.6873231060127
9.2722105,56.6135657,5.71618439993419
9.7648057,57.0393567,5.58518208131492
10.5286472,57.4355053,8.71048521832292
8.4163772,56.9110553,18.0047587123195
9.7165238,57.3746909,6.79428507168784
8.8892909,56.8842981,1.60932120048813
10.1799434,57.5172545,24.4291610169282
9.2398672,56.9569518,12.8574929794823
9.2348911,56.7623121,5.01535364288747
10.0889068,57.1064379,19.5731468210543
10.3016247,57.6214216,12.5756520558758
8.5258723,56.8444377,23.6598737647814
11.0857096,57.294298,2.02315337964377
8.6817885,56.855037,20.0234480662386
10.0226026,57.0387567,5.11548835604206
8.8284378,56.8466675,10.9167406415061
10.2875441,57.1593554,21.8587072648551
9.9918846,57.0270904,42.7935648637937
9.9909893,57.0264793,41.3075505330377
9.538342,56.812983,17.5741561845257
8.9850601,56.7008816,34.8835954652752
8.6234414,56.8868873,15.7403495563333
10.0975138,57.0605294,2.14501365518301
10.2841354,57.1924319,78.1319555435353
8.3547895,56.6841173,1.72261515026466
9.9229124,56.9926702,42.7483282162543
10.4412172,57.240595,40.5849244953605
10.3347553,57.4027396,42.7970462248557
10.5047983,57.3813906,16.8016391526906
9.9143116,57.5152677,7.22869575534414
8.5498883,56.8831296,32.0717858778922
9.0445151,56.8455369,2.7266746280714
9.4254782,56.6198253,14.3936591686263
8.5080863,57.0401544,11.4561141789506
10.4191151,57.2810846,25.1915381666465
9.4934402,56.6872403,20.9325973509139
9.6068222,57.2617715,22.3288847658897
8.7309654,56.6967422,1.98190758207338
9.946485,57.286549,30.5978309415494
9.8782736,57.0239979,26.0494626934388
8.3334916,56.7314125,51.8968922279729
10.4074694,57.6543444,16.7047678619388
10.9493614,57.2806845,6.17786964574766
10.4550574,57.6356296,1.53888246672406
8.8106784,56.6448947,30.1093356931163
9.7897503,56.6072047,53.0391891711179
9.7757964,56.9559115,35.114201837154
9.882583,56.8393488,55.1163145293858
10.3999805,57.2012155,9.09954010428003
9.7255315,56.6215658,29.8631764287437
10.3539967,57.4050414,54.3712899274477
9.9091756,57.0467689,7.39801698358347
9.89167,56.8352293,61.9323376817123
8.9513804,56.7620396,9.73351647923481
10.5548919,57.4463634,2.15045339859552
9.4502001,56.7045399,21.5536760686525
10.5280665,57.4639896,4.94482716610542
9.0776658,57.1143319,5.27600238994475
9.5869066,57.2556327,6.23063950019681
10.00971,57.0345268,13.1913247399584
9.0728449,56.643849,27.4822387334824
8.5560587,56.6079343,2.16989035496776
9.2905966,56.7443564,24.7793037459052
9.9767338,57.0187806,11.1252918810428
9.488229,56.9858184,26.7960249245796
9.6997617,57.1157536,1.6107405356027
10.1034307,56.988847,3.61717121185346
9.8853337,56.7645277,54.4850562752595
9.6555223,56.9838983,15.7822726550589
9.8765801,56.7332608,67.1783286502123
8.9827969,56.8292181,33.2253703731336
10.5241371,57.4195331,7.22567322639651
9.9461215,57.047785,2.25249595952977
8.5193052,56.8611778,11.8732927341845
9.7529304,57.0082999,39.7019625295298
9.7128779,57.3622092,5.66328618706258
10.0082475,57.0364277,17.9165897260159
9.8294134,56.9921372,44.3522747323477
9.0840793,56.6482462,24.5917110559581
8.7674507,56.6431534,3.27188875045884
9.6070827,56.8783369,21.1722200731281
9.244811,57.0118583,6.37465804394641
9.6720669,57.1982676,11.2212558762907
10.5585841,57.7285538,4.53320129984013
9.9121591,57.5285684,24.5171145990484
9.7505822,57.4179883,24.3780935666474
9.8097932,57.4725258,25.4842005241685
10.2805151,57.2041364,68.6524305029143
10.4319671,57.6133477,1.71011410045417
8.8153847,56.6134436,27.088689885474
9.3323465,56.9379947,16.2009477159802
8.4423746,56.9399445,19.1775898748594
10.4117243,57.6422487,18.0613038314839
10.103289,57.3861403,36.3184137711786
9.0918401,56.7886033,16.0467106968787
9.9211269,56.939952,36.6128582981099
10.4973809,57.3265528,21.3548008623196
8.8635964,56.9229548,24.4071032316592
8.2301439,56.7730579,6.18758083417752
8.850213,56.7906244,12.2956446494832
8.3710811,56.8796688,21.0231392263393
9.0344914,56.5926799,31.7689997552676
8.641677,56.9524512,28.9291570690457
10.5470871,57.7048658,3.36537329041389
11.0823507,57.3137302,6.92134145634215
9.8943309,57.0898591,2.02192169288035
9.1337962,57.1257479,18.1886771234505
9.8947724,56.9990506,8.75380905033485
10.3442805,57.2707406,12.865320484278
8.8609141,56.7938546,2.43123080967248
9.891789,57.0318732,46.9912276293833
9.9339848,56.9698046,35.0568985768446
9.9268017,56.9917082,33.2766174882946
10.0800953,56.7995006,28.3267450521339
9.42371,56.6667866,39.8190782721163
9.4600229,56.9623159,15.7469128105132
10.1598645,57.128489,10.8786565353746
10.2153109,57.5118122,26.767613130985
10.4935547,57.4462093,19.9695669035198
10.2306855,57.1421656,21.570353412907
9.8757064,57.0547583,2.5188100047841
8.7841642,57.0859192,6.66281432758176
8.7157016,57.0942542,23.6165529767513
9.220013,56.9042132,12.416270981285
9.8854032,57.4016007,14.5715303719461
9.8728624,57.0784276,2.04175736626785
8.5782625,56.9972601,32.422527818896
8.4036329,56.976516,8.08534111317678
10.4493618,57.4754529,8.78776217531655
10.1921361,57.3142516,59.2222978230017
10.2257634,57.1954821,53.0711790692394
9.2624269,56.7391454,21.3327074388635
9.6339736,57.2575202,18.6423941820557
9.9687351,57.0356891,35.4415994794699
10.5160332,57.7242097,3.52855749809324
10.1555845,57.2074129,31.5801205744695
8.6807789,56.9840044,25.9092050508458
10.0447819,57.4818338,29.8591903174241
9.0580234,57.0230925,2.26254180896135
8.7094522,56.8361135,7.86878980135855
8.5421334,56.8743937,14.8422995908936
9.4371247,57.1106121,21.5382421953594
8.5265335,56.9041602,27.8882057633155
8.3725131,56.87135,20.0327889516165
9.6621737,57.2194626,10.9762897186588
8.5093967,56.9176409,17.5494326067692
10.2656398,56.81905,4.42456997603678
8.8782185,56.9046323,13.3766327468681
10.2721242,57.3903394,59.3611026939869
9.8524197,56.6516253,3.48702104188505
10.3468946,57.0045713,1.71466311610827
10.9246905,57.2957394,1.58956589877181
9.6839856,57.3372837,10.3009766266661
8.6522108,57.0079323,37.6793890137837
10.5098819,57.3262172,13.579530449004
9.5491678,57.2236221,9.3375792052618
9.7082767,56.9718135,37.1393901394546
10.5246449,57.432097,6.4605863723431
10.5903967,57.7236657,2.98886160940574
9.1758106,57.1022303,5.84492481524377
8.3655124,56.8533198,18.8218119580361
9.9961127,57.4504514,33.9012687361419
9.8693875,57.0295443,4.48536791467925
9.5954551,57.2587735,7.43328088727226
9.9812827,57.0280437,33.2909549619741
9.7432514,56.7214522,64.9671397873473
8.6611833,57.0763088,16.6151756103817
9.9249264,56.9964041,30.2034466588699
10.2256265,57.2335712,71.178974961954
9.3133596,56.8983859,7.92648125981406
9.9268259,56.9994557,10.2275264920632
10.2265413,57.3969548,77.038142049806
10.262195,57.1966462,72.6736193319431
9.6079593,57.2566997,16.0314785075228
9.6355085,56.856704,45.4694786420696
9.8544678,56.7515759,64.2725654378762
9.5142995,56.7967602,28.0140718654858
8.6110273,57.1176063,42.7782552793635
9.8578246,57.2826606,8.98743615427352
9.6415373,56.7212963,55.1716728609527
8.4510186,57.0113356,9.49479987961919
10.4019176,57.3035576,23.6224776613222
9.4334927,56.6609496,41.3470996440937
9.3027977,57.1027179,55.8167119941914
8.7721171,56.8234981,10.4766806643339
10.409288,57.4016182,47.8491087826907
9.7247838,57.2795181,26.2425138434973
9.205402,56.8142761,27.1187352393082
9.9262409,57.0753744,18.2632503171252
8.8975046,56.9477096,3.8527158170362
9.3839228,56.8715239,28.9183868721188
10.4899333,57.4221524,38.4030338857226
9.2072619,56.701175,13.9869094752051
10.3135925,57.2887441,24.6596264181946
9.0477556,56.8243253,12.4938326341045
8.6424389,56.939371,27.8084395970609
10.5371134,57.4510738,7.61137044161656
9.9292075,57.0128958,28.0978785966791
10.322899,57.0965963,7.52057621962464
9.981503,56.8413733,50.7140056003593
9.6924918,57.3469394,6.66986723572498
9.1437292,57.1313401,6.04997662227538
9.8912434,56.8667255,32.3167888662257
9.0080161,56.7078063,31.874692686334
9.9822924,56.9916185,20.7257980803154
9.8023474,57.4621499,25.5516617002693
8.6295466,57.1108784,46.678550790535
10.3418077,57.5011333,20.1407412132279
10.3061019,56.611219,0.820192187805509
9.6387378,56.9759651,16.4694454236808
10.5850477,57.7378376,2.86245458629209
9.757767,57.0025292,38.2245761476794
10.384505,57.4203475,49.1728764186127
9.554543,57.2233433,9.56920213367867
9.2480057,57.0538298,6.54547569608777
8.5396418,56.8788069,21.3425997899402
9.8362215,56.9068554,37.2877745345449
9.4824492,56.6886495,19.4338249470429
9.9585379,57.1329818,26.6080475309254
10.5118894,57.4250986,13.8304383052947
9.6678858,57.227557,9.09502605333826
10.5058218,57.3807662,12.1862959336008
10.530825,57.4585348,6.57373053393197
8.5064443,56.931033,35.3215484588417
10.2970228,57.496584,42.7939965572081
10.2411951,57.4040092,42.2476865878025
10.383926,57.1491361,9.04396019007088
10.3082333,57.3199119,40.0606715133231
9.9216404,57.0503806,1.56469054264998
8.5126025,56.8468486,24.3198014129643
8.7760545,56.8924259,67.1639557657557
10.001447,57.4614727,34.2560740183894
10.3090216,57.485084,46.5536455344139
9.8755242,57.4510408,26.4756129032806
9.2006538,56.8142925,25.8126949219199
10.383314,57.2319383,7.23169306973383
9.4366976,56.834953,29.1552388928113
10.2477168,57.214208,59.7956350578198
9.88833,56.9925077,6.56819366067448
10.5148935,57.479713,1.89742747647304
9.9319786,56.9688718,38.4896241854496
9.5711678,56.9098868,2.08552189524824
9.2896429,56.8334241,12.6294388909467
9.1583917,56.5935876,36.8899089353821
9.6721182,57.2003297,12.8150159236654
9.7776331,57.002812,11.4953658101428
9.826547,57.0936634,1.28140842553499
8.7784539,56.7554952,26.2235174120721
11.0661558,57.2921953,3.35589969190713
9.8663986,57.4494466,27.6617037323168
9.6275442,57.1972522,11.1407872678399
10.2986955,57.1349816,11.5682811830529
9.773358,57.3253241,7.18192986310014
8.5093205,56.949052,14.1887196846454
8.6852821,57.0141274,30.0600770307403
9.9253507,57.0841806,32.4686877250858
8.4304021,56.7423532,53.4306926798874
9.3502562,57.0490821,10.0594361232387
9.8933696,57.0577581,1.42421063301659
9.6934608,56.5948219,22.8266683975226
9.9812075,57.4441355,30.6893341884763
8.7393142,56.9503216,6.4010309455858
9.9481314,57.2671749,13.8834217493949
8.7083147,57.093998,33.9878592578399
9.6168966,56.816844,22.9551082440282
9.8613204,56.7947627,65.9331863214607
9.533434,56.918343,48.4575819871776
9.2253614,56.900493,7.15691612136378
9.2797238,56.8268879,19.8048477301067
10.4696638,57.5040419,1.80037192630308
10.008518,57.0401053,14.2121857529054
9.8769437,56.9971144,7.87367140255945
10.1833805,57.5921201,10.986381643825
10.0042104,56.8478718,20.3719021387992
8.2794,56.7883789,10.5609333063839
10.013731,57.3855291,23.2003681190116
10.2058991,57.4043894,48.2806099602303
8.9447805,56.6554664,31.7775855864538
8.514892,56.9261442,29.8519091176301
8.4628045,56.8638116,20.299987602624
9.5197529,57.0975211,17.7894901914276
10.0971702,56.8625781,49.9511131672741
9.0909359,56.721107,8.54771004996396
10.1069576,57.0808567,9.76246109434105
9.7305602,57.0033161,12.8696708008645
9.4206809,56.6660676,39.387407454434
9.971972,57.5615457,38.9093513295056
9.9777008,57.0407669,36.1165703428925
10.1055357,57.5139169,43.8623294222583
10.4057203,57.5829359,2.40263460740787
10.5347753,57.4490256,12.4626091278327
9.7907206,56.8656971,46.4421578897814
10.2541764,57.0753897,9.57083989244862
9.6529657,57.1184528,0.680142798579029
10.0668022,56.8185273,25.6734031715475
8.8624936,56.9326533,34.7964168691019
9.1273538,57.1028437,4.85305285848244
10.3643773,57.0531485,3.66362146344831
9.865777,57.4671441,25.6366717753932
8.2144111,56.692198,1.50425572593568
10.1878762,57.4049868,49.9939591798459
9.9302589,57.0434749,2.38226127418523
8.922003,56.6537916,31.1028877566895
9.2589851,56.7480931,19.2980586656105
8.8092693,57.0663173,9.09393541506458
8.8153385,56.7963668,10.1414634275113
9.4317931,57.130911,49.9374942540036
10.3057245,56.9930138,1.16156904790485
9.2522832,57.0439065,9.716117137261
8.937932,56.7835955,2.91025948628624
9.8429876,56.8494339,6.95437623295932
9.7843737,57.3924192,16.9344483718938
9.7357316,57.0012723,19.6797839825207
10.0458304,56.6794996,20.9617537031467
10.1585546,56.720605,0.647621912556991
